28693,2792,0,0,0,0,0,0,1528.172,1.148529,"23-OCT-19 02.27.25.000000000 AM -05:00",3780804445
28694,2792,0,0,0,0,0,0,1528.172,1.147886,"23-OCT-19 02.41.33.000000000 AM -05:00",3780805293
28695,2792,0,0,0,0,0,0,1528.172,1.147917,"23-OCT-19 02.55.27.000000000 AM -05:00",3780806127
28696,2792,0,0,0,0,0,0,1528.172,1.147439,"23-OCT-19 03.09.35.000000000 AM -05:00",3780806975
28697,2792,0,0,0,0,0,0,1528.172,1.147425,"23-OCT-19 03.23.43.000000000 AM -05:00",3780807823
28698,2792,0,0,0,0,0,0,1528.172,1.147379,"23-OCT-19 03.37.50.000000000 AM -05:00",3780808670
28699,2792,0,0,0,0,0,0,1528.172,1.14783,"23-OCT-19 03.51.58.000000000 AM -05:00",3780809518
28700,2792,0,0,0,0,0,0,1528.172,1.14795,"23-OCT-19 04.06.03.000000000 AM -05:00",3780810363
28701,2792,0,0,0,0,0,0,1528.172,1.147696,"23-OCT-19 04.20.11.000000000 AM -05:00",3780811211
28702,2792,0,0,0,0,0,0,1528.172,1.150231,"23-OCT-19 04.34.13.000000000 AM -05:00",3780812053
28703,2792,0,0,0,0,0,0,1528.172,1.152376,"23-OCT-19 04.48.11.000000000 AM -05:00",3780812891
28704,2792,0,0,0,0,0,0,1528.172,1.152582,"23-OCT-19 05.02.12.000000000 AM -05:00",3780813732
28705,2792,0,0,0,0,0,0,1528.172,1.153084,"23-OCT-19 05.16.12.000000000 AM -05:00",3780814572
28706,2792,0,0,0,0,0,0,1525.59,1.175608,"23-OCT-19 05.30.57.000000000 AM -05:00",3780815457
28707,2792,0,0,0,0,0,0,1525.59,1.175608,"23-OCT-19 05.30.57.000000000 AM -05:00",3780815457
28708,2792,0,0,0,0,0,0,1382.702,1.215626,"23-OCT-19 05.43.51.000000000 AM -05:00",3780816231
28709,2792,0,0,0,0,0,0,1382.702,1.216184,"23-OCT-19 05.55.38.000000000 AM -05:00",3780816938
28710,2792,0,0,0,0,0,0,1382.122,1.202651,"23-OCT-19 06.08.34.000000000 AM -05:00",3780817714
28711,2792,0,0,0,0,0,0,1382.6288,1.214769,"23-OCT-19 06.21.56.000000000 AM -05:00",3780818516
28712,2792,0,0,0,0,0,0,1382.6288,1.214769,"23-OCT-19 06.21.56.000000000 AM -05:00",3780818516
28713,2792,0,0,0,0,0,0,1375.772,1.201302,"23-OCT-19 06.40.00.000000000 AM -05:00",3780819600
28714,2792,0,0,0,0,0,0,1350.3765,1.22395,"23-OCT-19 07.00.20.000000000 AM -05:00",3780820820
28715,2793,0,0,0,0,0,0,1231.1174,1.115689,"23-OCT-19 07.39.36.000000000 AM -05:00",3780823176
28716,2793,0,0,0,0,0,0,1044.782,1.561669,"23-OCT-19 08.14.25.000000000 AM -05:00",3780825265
28717,2794,0,0,0,0,0,0,1140.0297,1.491868,"23-OCT-19 08.56.40.000000000 AM -05:00",3780827800
28718,2794,0,0,0,0,0,0,1140.0297,1.495087,"23-OCT-19 09.17.32.000000000 AM -05:00",3780829052
28719,2794,0,0,0,0,0,0,1140.0297,1.495543,"23-OCT-19 09.38.13.000000000 AM -05:00",3780830293
28720,2794,0,0,0,0,0,0,1140.0297,1.495761,"23-OCT-19 09.58.58.000000000 AM -05:00",3780831538
28721,2794,0,0,0,0,0,0,1140.0297,1.496698,"23-OCT-19 10.19.07.000000000 AM -05:00",3780832747
28722,2794,0,0,0,0,0,0,1203.1174,1.417086,"23-OCT-19 10.28.44.000000000 AM -05:00",3780833324
28723,2794,0,0,0,0,0,0,1222.58,1.493368,"23-OCT-19 10.48.19.000000000 AM -05:00",3780834499
28724,2794,0,0,0,0,0,0,1222.58,1.493968,"23-OCT-19 11.09.00.000000000 AM -05:00",3780835740
28725,2795,0,0,0,0,0,0,1236.0732,1.733793,"23-OCT-19 12.05.14.000000000 PM -05:00",3780839114
28726,2795,0,0,0,0,0,0,1236.0732,1.756453,"23-OCT-19 12.23.42.000000000 PM -05:00",3780840222
28727,2795,0,0,0,0,0,0,1347.8307,1.758015,"23-OCT-19 12.40.35.000000000 PM -05:00",3780841235
28728,2795,0,0,0,0,0,0,1385.2999,1.450235,"23-OCT-19 12.59.59.000000000 PM -05:00",3780842399
28729,2795,0,0,0,0,0,0,1385.2999,1.451426,"23-OCT-19 01.36.42.000000000 PM -05:00",3780844602
28730,2796,0,0,0,0,0,0,1222.5848,1.436447,"23-OCT-19 02.17.04.000000000 PM -05:00",3780847024
28731,2796,0,0,0,0,0,0,1222.5848,1.434275,"23-OCT-19 02.37.05.000000000 PM -05:00",3780848225
28732,2796,0,0,0,0,0,0,1222.5848,1.433879,"23-OCT-19 02.57.12.000000000 PM -05:00",3780849432
28733,2796,0,0,0,0,0,0,1222.5848,1.433603,"23-OCT-19 03.18.25.000000000 PM -05:00",3780850705
28734,2796,0,0,0,0,0,0,1380.5375,1.741155,"23-OCT-19 03.33.24.000000000 PM -05:00",3780851604
28735,2796,0,0,0,0,0,0,1431.3374,1.74811,"23-OCT-19 03.47.52.000000000 PM -05:00",3780852472
28736,2796,0,0,0,0,0,0,1431.3374,1.463909,"23-OCT-19 04.05.30.000000000 PM -05:00",3780853530
28737,2796,0,0,0,0,0,0,1380.5375,1.464285,"23-OCT-19 04.23.36.000000000 PM -05:00",3780854616
28738,2796,0,0,0,0,0,0,1380.5375,1.46377,"23-OCT-19 04.41.32.000000000 PM -05:00",3780855692
28739,2796,0,0,0,0,0,0,1380.5375,1.463505,"23-OCT-19 05.00.40.000000000 PM -05:00",3780856840
28740,2796,0,0,0,0,0,0,1490.0774,1.416175,"23-OCT-19 05.35.20.000000000 PM -05:00",3780858920
28741,2796,0,0,0,0,0,0,1490.0774,1.415748,"23-OCT-19 05.53.00.000000000 PM -05:00",3780859980
28742,2796,0,0,0,0,0,0,1545.3474,1.416115,"23-OCT-19 06.09.58.000000000 PM -05:00",3780860998
28743,2796,0,0,0,0,0,0,1528.172,1.174761,"23-OCT-19 06.27.48.000000000 PM -05:00",3780862068
28744,2796,0,0,0,0,0,0,1528.172,1.170832,"23-OCT-19 06.45.37.000000000 PM -05:00",3780863137
28745,2796,0,0,0,0,0,0,1528.172,1.147583,"23-OCT-19 07.01.50.000000000 PM -05:00",3780864110
28746,2796,0,0,0,0,0,0,1528.1699,1.117907,"23-OCT-19 07.18.00.000000000 PM -05:00",3780865080
28747,2796,0,0,0,0,0,0,1256.39,1.092694,"23-OCT-19 07.37.12.000000000 PM -05:00",3780866232
28748,2796,0,0,0,0,0,0,1222.582,1.142734,"23-OCT-19 07.52.21.000000000 PM -05:00",3780867141
28749,2796,0,0,0,0,0,0,1222.5789,1.091418,"23-OCT-19 08.10.10.000000000 PM -05:00",3780868210
28750,2796,0,0,0,0,0,0,1283.7,1.039306,"23-OCT-19 08.27.49.000000000 PM -05:00",3780869269
28751,2796,0,0,0,0,0,0,1283.7,1.038763,"23-OCT-19 08.44.54.000000000 PM -05:00",3780870294
28752,2796,0,0,0,0,0,0,1538.4948,0.927933,"23-OCT-19 08.59.12.000000000 PM -05:00",3780871152
28753,2796,0,0,0,0,0,0,1538.4948,0.926762,"23-OCT-19 09.13.34.000000000 PM -05:00",3780872014
28754,2796,0,0,0,0,0,0,1538.4948,0.927067,"23-OCT-19 09.29.17.000000000 PM -05:00",3780872957
28755,2796,0,0,0,0,0,0,1538.4948,0.927027,"23-OCT-19 09.44.34.000000000 PM -05:00",3780873874
28756,2796,0,0,0,0,0,0,1694.065,0.676474,"23-OCT-19 10.03.49.000000000 PM -05:00",3780875029
28757,2796,0,0,0,0,0,0,1694.065,0.679353,"23-OCT-19 10.21.29.000000000 PM -05:00",3780876089
28758,2796,0,0,0,0,0,0,1528.172,0.607713,"23-OCT-19 10.41.51.000000000 PM -05:00",3780877311
28759,2796,0,0,0,0,0,0,1528.172,0.6041,"23-OCT-19 11.00.00.000000000 PM -05:00",3780878400
28760,2796,0,0,0,0,0,0,1528.3,0.65513,"23-OCT-19 11.20.19.000000000 PM -05:00",3780879619
28761,2796,0,0,0,0,0,0,1319.8907,0.887045,"23-OCT-19 11.41.46.000000000 PM -05:00",3780880906
28762,2796,0,0,0,0,0,0,1319.8907,0.886075,"24-OCT-19 12.03.16.000000000 AM -05:00",3780882196
28763,2796,0,0,0,0,0,0,1315.452,0.916313,"24-OCT-19 12.23.01.000000000 AM -05:00",3780883381
28764,2796,0,0,0,0,0,0,1426.57,0.73616,"24-OCT-19 12.55.11.000000000 AM -05:00",3780885311
28765,2796,0,0,0,0,0,0,1420.23,0.592193,"24-OCT-19 01.18.05.000000000 AM -05:00",3780886685
28766,2796,0,0,0,0,0,0,1420.23,0.590559,"24-OCT-19 01.40.10.000000000 AM -05:00",3780888010
28767,2796,0,0,0,0,0,0,1420.23,0.590441,"24-OCT-19 02.01.28.000000000 AM -05:00",3780889288
28768,2796,0,0,0,0,0,0,1420.23,0.5905,"24-OCT-19 02.22.53.000000000 AM -05:00",3780890573
28769,2796,0,0,0,0,0,0,1420.23,0.590522,"24-OCT-19 02.44.14.000000000 AM -05:00",3780891854
28770,2796,0,0,0,0,0,0,1420.23,0.590869,"24-OCT-19 03.05.39.000000000 AM -05:00",3780893139
28771,2796,0,0,0,0,0,0,1420.23,0.590843,"24-OCT-19 03.26.55.000000000 AM -05:00",3780894415
28772,2796,0,0,0,0,0,0,1420.23,0.591003,"24-OCT-19 03.48.04.000000000 AM -05:00",3780895684
28773,2796,0,0,0,0,0,0,1222.582,0.593144,"24-OCT-19 04.13.09.000000000 AM -05:00",3780897189
28774,2796,0,0,0,0,0,0,1222.582,0.593128,"24-OCT-19 04.38.17.000000000 AM -05:00",3780898697
28775,2796,0,0,0,0,0,0,1222.582,0.59253,"24-OCT-19 05.03.23.000000000 AM -05:00",3780900203
28776,2796,0,0,0,0,0,0,1222.582,0.592923,"24-OCT-19 05.26.24.000000000 AM -05:00",3780901584
28777,2796,0,0,0,0,0,0,1222.582,0.59264,"24-OCT-19 05.51.22.000000000 AM -05:00",3780903082
28778,2796,0,0,0,0,0,0,1222.582,0.592586,"24-OCT-19 06.16.30.000000000 AM -05:00",3780904590
28779,2796,0,0,0,0,0,0,1222.582,0.592559,"24-OCT-19 06.41.38.000000000 AM -05:00",3780906098
28780,2796,0,0,0,0,0,0,1222.582,0.592484,"24-OCT-19 07.06.32.000000000 AM -05:00",3780907592
28781,2796,0,0,0,0,0,0,1222.582,0.593165,"24-OCT-19 07.31.33.000000000 AM -05:00",3780909093
28782,2797,0,0,0,0,0,0,1222.582,0.593498,"24-OCT-19 08.30.31.000000000 AM -05:00",3780912631
28783,2797,0,0,0,0,0,0,1222.582,0.593252,"24-OCT-19 08.59.55.000000000 AM -05:00",3780914395
28784,2797,0,0,0,0,0,0,1313.042,0.659577,"24-OCT-19 09.22.44.000000000 AM -05:00",3780915764
28785,2797,0,0,0,0,0,0,1236.5774,0.91448,"24-OCT-19 09.38.24.000000000 AM -05:00",3780916704
28786,2797,0,0,0,0,0,0,1236.5774,0.91667,"24-OCT-19 09.53.56.000000000 AM -05:00",3780917636
28787,2797,0,0,0,0,0,0,1236.5774,0.917016,"24-OCT-19 10.10.46.000000000 AM -05:00",3780918646
28788,2797,0,0,0,0,0,0,1236.5774,0.917662,"24-OCT-19 10.25.58.000000000 AM -05:00",3780919558
28789,2797,0,0,0,0,0,0,1236.5774,0.918526,"24-OCT-19 10.41.49.000000000 AM -05:00",3780920509
28790,2797,0,0,0,0,0,0,1236.5774,0.918074,"24-OCT-19 11.13.24.000000000 AM -05:00",3780922404
28791,2797,0,0,0,0,0,0,1236.5774,0.918732,"24-OCT-19 11.29.54.000000000 AM -05:00",3780923394
28792,2797,0,0,0,0,0,0,1236.5774,0.921905,"24-OCT-19 11.46.28.000000000 AM -05:00",3780924388
28793,2797,0,0,0,0,0,0,1236.0775,0.92165,"24-OCT-19 11.58.32.000000000 AM -05:00",3780925112
28794,2797,0,0,0,0,0,0,1236.0774,0.920745,"24-OCT-19 12.15.30.000000000 PM -05:00",3780926130
28795,2797,0,0,0,0,0,0,1236.0774,0.921332,"24-OCT-19 12.32.04.000000000 PM -05:00",3780927124
28796,2797,0,0,0,0,0,0,1236.0774,0.918592,"24-OCT-19 12.49.44.000000000 PM -05:00",3780928184
28797,2797,0,0,0,0,0,0,1236.0774,0.918896,"24-OCT-19 01.05.47.000000000 PM -05:00",3780929147
28798,2797,0,0,0,0,0,0,1236.0774,0.918259,"24-OCT-19 01.23.46.000000000 PM -05:00",3780930226
28799,2797,0,0,0,0,0,0,1236.0774,0.918763,"24-OCT-19 01.41.49.000000000 PM -05:00",3780931309
28800,2797,0,0,0,0,0,0,1236.0774,0.918457,"24-OCT-19 01.58.26.000000000 PM -05:00",3780932306
28801,2797,0,0,0,0,0,0,974.9311,0.911512,"24-OCT-19 02.22.17.000000000 PM -05:00",3780933737
28802,2797,0,0,0,0,0,0,1127.3289,0.909814,"24-OCT-19 02.42.12.000000000 PM -05:00",3780934932
28803,2798,0,0,0,0,0,0,1241.9258,0.78713,"24-OCT-19 03.52.46.000000000 PM -05:00",3780939166
28804,2798,0,0,0,0,0,0,1343.5259,0.787407,"24-OCT-19 04.09.33.000000000 PM -05:00",3780940173
28805,2798,0,0,0,0,0,0,1343.5259,0.787475,"24-OCT-19 04.27.17.000000000 PM -05:00",3780941237
28806,2798,0,0,0,0,0,0,1343.5259,0.787578,"24-OCT-19 04.43.56.000000000 PM -05:00",3780942236
28807,2798,0,0,0,0,0,0,1343.5259,0.787505,"24-OCT-19 05.00.42.000000000 PM -05:00",3780943242
28808,2798,0,0,0,0,0,0,1343.5259,0.787503,"24-OCT-19 05.17.29.000000000 PM -05:00",3780944249
28809,2798,0,0,0,0,0,0,1343.5259,0.787647,"24-OCT-19 05.34.12.000000000 PM -05:00",3780945252
28810,2798,0,0,0,0,0,0,1343.5259,0.787494,"24-OCT-19 05.51.02.000000000 PM -05:00",3780946262
28811,2798,0,0,0,0,0,0,1343.5259,0.787587,"24-OCT-19 06.07.39.000000000 PM -05:00",3780947259
28812,2798,0,0,0,0,0,0,1344.0259,0.78716,"24-OCT-19 06.25.28.000000000 PM -05:00",3780948328
28813,2798,0,0,0,0,0,0,1445.762,0.761043,"24-OCT-19 06.41.32.000000000 PM -05:00",3780949292
28814,2799,0,0,0,0,0,0,1527.1699,0.760071,"24-OCT-19 08.02.49.000000000 PM -05:00",3780954169
28815,2799,0,0,0,0,0,0,1527.1764,0.735258,"24-OCT-19 08.16.57.000000000 PM -05:00",3780955017
28816,2799,0,0,0,0,0,0,1527.1764,0.735343,"24-OCT-19 08.33.47.000000000 PM -05:00",3780956027
28817,2799,0,0,0,0,0,0,1540.978,0.759939,"24-OCT-19 08.50.12.000000000 PM -05:00",3780957012
28818,2799,0,0,0,0,0,0,1540.978,0.760027,"24-OCT-19 09.06.37.000000000 PM -05:00",3780957997
28819,2799,0,0,0,0,0,0,1528.1699,0.86191,"24-OCT-19 09.21.52.000000000 PM -05:00",3780958912
28820,2799,0,0,0,0,0,0,1528.1699,0.862148,"24-OCT-19 09.37.11.000000000 PM -05:00",3780959831
28821,2799,0,0,0,0,0,0,1528.1699,0.862171,"24-OCT-19 09.52.30.000000000 PM -05:00",3780960750
28822,2799,0,0,0,0,0,0,1528.1699,0.862242,"24-OCT-19 10.07.49.000000000 PM -05:00",3780961669
28823,2799,0,0,0,0,0,0,1528.1699,0.862231,"24-OCT-19 10.22.59.000000000 PM -05:00",3780962579
28824,2799,0,0,0,0,0,0,1528.1699,0.862128,"24-OCT-19 10.38.27.000000000 PM -05:00",3780963507
28825,2799,0,0,0,0,0,0,1528.1699,0.862696,"24-OCT-19 10.53.44.000000000 PM -05:00",3780964424
28826,2799,0,0,0,0,0,0,1528.1699,0.939154,"24-OCT-19 11.08.24.000000000 PM -05:00",3780965304
28827,2799,0,0,0,0,0,0,1528.172,0.916485,"24-OCT-19 11.23.49.000000000 PM -05:00",3780966229
28828,2799,0,0,0,0,0,0,1382.122,0.929154,"24-OCT-19 11.59.54.000000000 PM -05:00",3780968394
28829,2800,0,0,0,0,0,0,1242.422,0.989974,"25-OCT-19 12.53.10.000000000 AM -05:00",3780971590
28830,2800,0,0,0,0,0,0,1236.0774,0.913176,"25-OCT-19 01.10.32.000000000 AM -05:00",3780972632
28831,2801,0,0,0,0,0,0,1500.232,1.160856,"25-OCT-19 05.46.03.000000000 AM -05:00",3780989163
28832,2801,0,0,0,0,0,0,1500.232,1.161198,"25-OCT-19 06.01.28.000000000 AM -05:00",3780990088
28833,2801,0,0,0,0,0,0,1500.232,1.160637,"25-OCT-19 06.16.50.000000000 AM -05:00",3780991010
28834,2801,0,0,0,0,0,0,1500.232,1.160565,"25-OCT-19 06.32.13.000000000 AM -05:00",3780991933
28835,2801,0,0,0,0,0,0,1500.232,1.160987,"25-OCT-19 06.47.35.000000000 AM -05:00",3780992855
28836,2801,0,0,0,0,0,0,1500.232,1.16112,"25-OCT-19 07.02.57.000000000 AM -05:00",3780993777
28837,2801,0,0,0,0,0,0,1500.232,1.161175,"25-OCT-19 07.18.21.000000000 AM -05:00",3780994701
28838,2801,0,0,0,0,0,0,1500.232,1.160537,"25-OCT-19 07.34.50.000000000 AM -05:00",3780995690
28839,2801,0,0,0,0,0,0,1500.232,1.161206,"25-OCT-19 07.51.11.000000000 AM -05:00",3780996671
28840,2801,0,0,0,0,0,0,1500.232,1.1625,"25-OCT-19 08.07.44.000000000 AM -05:00",3780997664
28841,2801,0,0,0,0,0,0,1528.172,1.170313,"25-OCT-19 08.24.10.000000000 AM -05:00",3780998650
28842,2801,0,0,0,0,0,0,1528.172,1.168444,"25-OCT-19 08.40.52.000000000 AM -05:00",3780999652
28843,2801,0,0,0,0,0,0,1526.5698,1.119439,"25-OCT-19 08.59.06.000000000 AM -05:00",3781000746
28844,2801,0,0,0,0,0,0,1528.1699,1.119276,"25-OCT-19 09.16.15.000000000 AM -05:00",3781001775
28845,2802,0,0,0,0,0,0,1744.8679,1.14118,"25-OCT-19 10.17.57.000000000 AM -05:00",3781005477
28846,2802,0,0,0,0,0,0,1744.8679,1.141103,"25-OCT-19 10.32.09.000000000 AM -05:00",3781006329
28847,2802,0,0,0,0,0,0,1744.8679,1.141141,"25-OCT-19 10.46.16.000000000 AM -05:00",3781007176
28848,2802,0,0,0,0,0,0,1744.8679,1.140836,"25-OCT-19 11.00.27.000000000 AM -05:00",3781008027
28849,2802,0,0,0,0,0,0,1744.8679,1.141919,"25-OCT-19 11.14.38.000000000 AM -05:00",3781008878
28850,2802,0,0,0,0,0,0,1744.8679,1.14118,"25-OCT-19 11.28.41.000000000 AM -05:00",3781009721
28851,2802,0,0,0,0,0,0,1744.8679,1.140751,"25-OCT-19 11.42.48.000000000 AM -05:00",3781010568
28852,2803,0,0,0,0,0,0,1502.7775,1.438454,"25-OCT-19 02.05.45.000000000 PM -05:00",3781019145
28853,2804,0,0,0,0,0,0,1485.2775,1.460569,"25-OCT-19 10.34.47.000000000 PM -05:00",3781049687
28854,2804,0,0,0,0,0,0,1485.2775,1.457002,"25-OCT-19 10.49.21.000000000 PM -05:00",3781050561
28855,2804,0,0,0,0,0,0,1485.2775,1.458387,"25-OCT-19 11.03.56.000000000 PM -05:00",3781051436
28856,2804,0,0,0,0,0,0,1485.2775,1.460481,"25-OCT-19 11.18.18.000000000 PM -05:00",3781052298
28857,2804,0,0,0,0,0,0,1485.2775,1.458739,"25-OCT-19 11.32.54.000000000 PM -05:00",3781053174
28858,2804,0,0,0,0,0,0,1485.2775,1.459836,"25-OCT-19 11.47.28.000000000 PM -05:00",3781054048
28859,2804,0,0,0,0,0,0,1485.2775,1.459732,"26-OCT-19 12.02.08.000000000 AM -05:00",3781054928
28860,2804,0,0,0,0,0,0,1485.2775,1.455294,"26-OCT-19 12.16.27.000000000 AM -05:00",3781055787
28861,2804,0,0,0,0,0,0,1485.2775,1.458446,"26-OCT-19 12.31.02.000000000 AM -05:00",3781056662
28862,2804,0,0,0,0,0,0,1485.2775,1.455626,"26-OCT-19 12.45.38.000000000 AM -05:00",3781057538
28863,2804,0,0,0,0,0,0,1485.2775,1.459429,"26-OCT-19 01.01.31.000000000 AM -05:00",3781058491
28864,2804,0,0,0,0,0,0,1527.1699,1.465463,"26-OCT-19 01.18.19.000000000 AM -05:00",3781059499
28865,2804,0,0,0,0,0,0,1527.1699,1.460661,"26-OCT-19 01.34.56.000000000 AM -05:00",3781060496
28866,2804,0,0,0,0,0,0,1527.1699,1.460296,"26-OCT-19 01.51.32.000000000 AM -05:00",3781061492
28867,2804,0,0,0,0,0,0,1429.112,1.461058,"26-OCT-19 02.09.28.000000000 AM -05:00",3781062568
28868,2804,0,0,0,0,0,0,1527.1699,1.461246,"26-OCT-19 02.26.11.000000000 AM -05:00",3781063571
28869,2804,0,0,0,0,0,0,1436.7374,1.453794,"26-OCT-19 02.43.50.000000000 AM -05:00",3781064630
28870,2804,0,0,0,0,0,0,1431.3374,1.514104,"26-OCT-19 03.01.02.000000000 AM -05:00",3781065662
28871,2804,0,0,0,0,0,0,1431.3374,1.513121,"26-OCT-19 03.18.09.000000000 AM -05:00",3781066689
28872,2804,0,0,0,0,0,0,1431.3374,1.513995,"26-OCT-19 03.35.22.000000000 AM -05:00",3781067722
28873,2804,0,0,0,0,0,0,1431.3374,1.514081,"26-OCT-19 03.52.33.000000000 AM -05:00",3781068753
28874,2804,0,0,0,0,0,0,1431.3374,1.514165,"26-OCT-19 04.09.45.000000000 AM -05:00",3781069785
28875,2804,0,0,0,0,0,0,1431.3374,1.51451,"26-OCT-19 04.27.53.000000000 AM -05:00",3781070873
28876,2804,0,0,0,0,0,0,1431.3374,1.518859,"26-OCT-19 04.44.16.000000000 AM -05:00",3781071856
28877,2804,0,0,0,0,0,0,1431.3374,1.518628,"26-OCT-19 04.59.53.000000000 AM -05:00",3781072793
28878,2804,0,0,0,0,0,0,1431.3374,1.784096,"26-OCT-19 05.14.41.000000000 AM -05:00",3781073681
28879,2804,0,0,0,0,0,0,1431.3374,1.782732,"26-OCT-19 05.29.27.000000000 AM -05:00",3781074567
28880,2804,0,0,0,0,0,0,1431.3374,1.781507,"26-OCT-19 05.44.15.000000000 AM -05:00",3781075455
28881,2804,0,0,0,0,0,0,1431.3374,1.780578,"26-OCT-19 05.59.04.000000000 AM -05:00",3781076344
28882,2804,0,0,0,0,0,0,1431.3374,1.781249,"26-OCT-19 06.13.36.000000000 AM -05:00",3781077216
28883,2804,0,0,0,0,0,0,1431.3374,1.788871,"26-OCT-19 06.28.11.000000000 AM -05:00",3781078091
28884,2804,0,0,0,0,0,0,1431.3374,1.789222,"26-OCT-19 06.40.25.000000000 AM -05:00",3781078825
28885,2805,0,0,0,0,0,0,1537.9979,1.827195,"26-OCT-19 08.23.03.000000000 AM -05:00",3781084983
28886,2805,0,0,0,0,0,0,1375.772,1.820811,"26-OCT-19 08.40.21.000000000 AM -05:00",3781086021
28887,2805,0,0,0,0,0,0,1375.772,1.82088,"26-OCT-19 08.55.47.000000000 AM -05:00",3781086947
28888,2805,0,0,0,0,0,0,1227.9474,1.779626,"26-OCT-19 09.10.48.000000000 AM -05:00",3781087848
28889,2805,0,0,0,0,0,0,1227.9474,1.784054,"26-OCT-19 09.27.05.000000000 AM -05:00",3781088825
28890,2805,0,0,0,0,0,0,1227.9474,1.782497,"26-OCT-19 09.43.24.000000000 AM -05:00",3781089804
28891,2805,0,0,0,0,0,0,1227.4474,1.778952,"26-OCT-19 09.59.34.000000000 AM -05:00",3781090774
28892,2805,0,0,0,0,0,0,1227.4474,1.778952,"26-OCT-19 09.59.34.000000000 AM -05:00",3781090774
28893,2805,0,0,0,0,0,0,1227.9474,1.783275,"26-OCT-19 10.15.51.000000000 AM -05:00",3781091751
28894,2805,0,0,0,0,0,0,1227.9474,1.534186,"26-OCT-19 10.34.39.000000000 AM -05:00",3781092879
28895,2805,0,0,0,0,0,0,1227.9474,1.533043,"26-OCT-19 10.53.25.000000000 AM -05:00",3781094005
28896,2805,0,0,0,0,0,0,1227.9474,1.533702,"26-OCT-19 11.12.12.000000000 AM -05:00",3781095132
28897,2805,0,0,0,0,0,0,1227.9474,1.533596,"26-OCT-19 11.30.48.000000000 AM -05:00",3781096248
28898,2805,0,0,0,0,0,0,1227.4474,1.778638,"26-OCT-19 11.46.58.000000000 AM -05:00",3781097218
28899,2805,0,0,0,0,0,0,1227.4474,1.778638,"26-OCT-19 11.46.58.000000000 AM -05:00",3781097218
28900,2805,0,0,0,0,0,0,1227.4474,1.779947,"26-OCT-19 12.03.20.000000000 PM -05:00",3781098200
28901,2805,0,0,0,0,0,0,1227.4474,1.779947,"26-OCT-19 12.03.20.000000000 PM -05:00",3781098200
28902,2805,0,0,0,0,0,0,1227.4474,1.780735,"26-OCT-19 12.19.40.000000000 PM -05:00",3781099180
28903,2805,0,0,0,0,0,0,1227.4474,1.780735,"26-OCT-19 12.19.40.000000000 PM -05:00",3781099180
28904,2805,0,0,0,0,0,0,1227.4474,1.780851,"26-OCT-19 12.35.54.000000000 PM -05:00",3781100154
28905,2805,0,0,0,0,0,0,1227.4474,1.780851,"26-OCT-19 12.35.54.000000000 PM -05:00",3781100154
28906,2805,0,0,0,0,0,0,1227.4474,1.780223,"26-OCT-19 12.52.13.000000000 PM -05:00",3781101133
28907,2805,0,0,0,0,0,0,1227.4474,1.780223,"26-OCT-19 12.52.13.000000000 PM -05:00",3781101133
28908,2805,0,0,0,0,0,0,1227.4474,1.780264,"26-OCT-19 01.08.26.000000000 PM -05:00",3781102106
28909,2805,0,0,0,0,0,0,1227.4474,1.780264,"26-OCT-19 01.08.26.000000000 PM -05:00",3781102106
28910,2805,0,0,0,0,0,0,1250.6174,1.9153,"26-OCT-19 01.22.01.000000000 PM -05:00",3781102921
28911,2806,0,0,0,0,0,0,1261.475,2.530759,"26-OCT-19 02.08.26.000000000 PM -05:00",3781105706
28912,2806,0,0,0,0,0,0,1260.975,2.539607,"26-OCT-19 02.37.52.000000000 PM -05:00",3781107472
28913,2806,0,0,0,0,0,0,1261.475,2.534255,"26-OCT-19 02.52.10.000000000 PM -05:00",3781108330
28914,2806,0,0,0,0,0,0,1261.475,2.537018,"26-OCT-19 03.05.32.000000000 PM -05:00",3781109132
28915,2806,0,0,0,0,0,0,1261.475,2.537986,"26-OCT-19 03.18.23.000000000 PM -05:00",3781109903
28916,2806,0,0,0,0,0,0,1261.475,2.535885,"26-OCT-19 03.32.54.000000000 PM -05:00",3781110774
28917,2806,0,0,0,0,0,0,1261.475,2.535335,"26-OCT-19 03.47.26.000000000 PM -05:00",3781111646
28918,2806,0,0,0,0,0,0,1261.475,2.537908,"26-OCT-19 04.01.45.000000000 PM -05:00",3781112505
28919,2806,0,0,0,0,0,0,1261.475,2.538738,"26-OCT-19 04.16.04.000000000 PM -05:00",3781113364
28920,2806,0,0,0,0,0,0,1261.475,2.550002,"26-OCT-19 04.28.44.000000000 PM -05:00",3781114124
28921,2806,0,0,0,0,0,0,1261.475,2.550002,"26-OCT-19 04.28.44.000000000 PM -05:00",3781114124
28922,2806,0,0,0,0,0,0,1261.475,2.54325,"26-OCT-19 04.43.07.000000000 PM -05:00",3781114987
28923,2806,0,0,0,0,0,0,1261.475,2.536329,"26-OCT-19 04.57.27.000000000 PM -05:00",3781115847
28924,2806,0,0,0,0,0,0,1261.475,2.539242,"26-OCT-19 05.11.39.000000000 PM -05:00",3781116699
28925,2806,0,0,0,0,0,0,1261.475,2.541234,"26-OCT-19 05.26.01.000000000 PM -05:00",3781117561
28926,2806,0,0,0,0,0,0,1261.475,2.540498,"26-OCT-19 05.40.24.000000000 PM -05:00",3781118424
